1879	9.83864
1880	9.83864
1881	9.83864
1882	9.83864
1883	9.83864
1884	9.83864
1885	9.83864
1886	9.83864
1887	9.83864
1888	9.83864
1889	9.83864
1890	9.83864
1891	9.83864
1892	9.83864
1893	9.83864
1894	9.83864
1895	9.83864
1896	9.83864
1897	9.83864
1898	9.83864
1899	9.83864
1900	9.83864
1901	9.83864
1902	9.83864
1903	9.83864
1904	9.83864
1905	9.83909
1906	9.83864
1907	9.83864
1908	9.83864
1909	9.83864
1910	9.83864
1911	9.83864
1912	9.83864
1913	9.83864
1914	9.83864
1915	9.83864
1916	9.83864
1917	9.83864
1918	9.83864
1919	9.83864
1920	9.83864
1921	9.83864
1922	9.83864
1923	9.83864
1924	9.83864
1925	9.83864
1926	9.83864
1927	9.83864
1928	9.83864
1929	9.83864
1930	9.83864
1931	9.83864
1932	9.91275
1933	9.8389
1934	9.83864
1935	9.83864
1936	9.83864
1937	9.83864
1938	9.83864
1939	9.83864
1940	9.83864
1941	9.83864
1942	9.83864
1943	9.83864
1944	9.83864
1945	9.83864
1946	9.83864
1947	9.83864
1948	9.83864
1949	9.83864
1950	9.83864
1951	9.83864
1952	9.83864
1953	9.83864
1954	9.83864
1955	9.83864
1956	9.83864
1957	9.83864
1958	9.83864
1959	9.83864
1960	9.83864
1961	9.83864
1962	9.83864
1963	9.83864
1964	9.83864
1965	9.83864
1966	9.83864
1967	9.85611
1968	9.83864
1969	9.83864
1970	9.83864
1971	9.83864
1972	9.83864
1973	9.83864
1974	9.83864
1975	9.83864
1976	9.83864
1977	9.83864
1978	9.83864
1979	9.83864
1980	9.83864
1981	9.83864
1982	9.83864
1983	9.83864
1984	9.83864
1985	9.83864
1986	9.83864
1987	9.83864
1988	9.83864
1989	9.83864
1990	9.83864
1991	9.83864
1992	9.83864
1993	9.83864
1994	9.83864
1995	9.83864
1996	9.83864
1997	9.83864
1998	9.83864
1999	9.84274
2000	9.83864
2001	9.83864
2002	9.83864
2003	9.83864
2004	9.83864
2005	9.83864
2006	9.83864
2007	9.83864
2008	9.83864
2009	9.83864
2010	9.83864
2011	9.83864
2012	9.83864
2013	9.83864
2014	9.83864
2015	9.83864
2016	9.83887
2017	9.83864
2018	9.83864
2019	9.83864
2020	9.83864
2021	9.83864
2022	9.83864
2023	9.83864
2024	9.83864
2025	9.83864
2026	9.83864
2027	9.83864
2028	9.83864
2029	9.83864
2030	9.83864
2031	9.83864
2032	9.83864
2033	9.83864
2034	9.83864
2035	9.83864
2036	9.83864
2037	9.83864
2038	9.83864
2039	9.83864
2040	9.83864
2041	9.83864
2042	9.85931
2043	9.84167
2044	9.83864
2045	9.83864
2046	9.83864
2047	9.83864
2048	9.83875
2049	9.83864
2050	9.83864
2051	9.83864
2052	9.83864
2053	9.83864
2054	9.83864
2055	9.83864
2056	9.84689
2057	9.83864
2058	9.83864
2059	9.83864
2060	9.83864
2061	9.83864
2062	9.83864
2063	9.83864
2064	9.83864
2065	9.83864
2066	9.83864
2067	9.83864
2068	9.83864
2069	9.83864
2070	9.83864
2071	9.83864
2072	9.83864
2073	9.83864
2074	9.83864
2075	9.83864
2076	9.83864
2077	9.83864
2078	9.83864
2079	9.83864
2080	9.83864
2081	9.83864
2082	9.83864
2083	9.83864
2084	9.83864
2085	9.83864
2086	9.83864
2087	9.83864
2088	9.83864
2089	9.83864
2090	9.83864
2091	9.83864
2092	9.83864
2093	9.83864
2094	9.83864
2095	9.83864
2096	9.83864
2097	9.83864
2098	9.83864
2099	9.83864
2100	9.83864
2101	9.83864
2102	9.83864
2103	9.83864
2104	9.83864
2105	9.83864
2106	9.83864
2107	9.83864
2108	9.83864
2109	9.83864
2110	9.83864
2111	9.83864
2112	9.83864
2113	9.83864
2114	9.83864
2115	9.83864
2116	9.83864
2117	9.83864
2118	9.83864
2119	9.83864
2120	9.83864
2121	9.83864
2122	9.83864
2123	9.83864
2124	9.83864
2125	9.83864
2126	9.83864
2127	9.83864
2128	9.83864
2129	9.83864
2130	9.83864
2131	9.83864
2132	9.83864
2133	9.83864
2134	9.83864
2135	9.83864
2136	9.83864
2137	9.83864
2138	9.83864
2139	9.83864
2140	9.8388
2141	9.83864
2142	9.83864
2143	9.83864
2144	9.83864
2145	9.83864
2146	9.83864
2147	9.83864
2148	9.83864
2149	9.83864
2150	9.83864
2151	9.83864
2152	9.83864
2153	9.83864
2154	9.83864
2155	9.83864
2156	9.83864
2157	9.83864
2158	9.83864
2159	9.83864
2160	9.83864
2161	9.83864
2162	9.8597
2163	9.83864
2164	9.83864
2165	9.83864
2166	9.83864
2167	9.83864
2168	9.83864
2169	9.83864
2170	9.83864
2171	9.83864
2172	9.83864
2173	9.83864
2174	9.83864
2175	9.83864
2176	9.83864
2177	9.83864
2178	9.83864
2179	9.83864
2180	9.83864
2181	9.83864
2182	9.83864
2183	9.83864
2184	9.83864
2185	9.83864
2186	9.83864
2187	9.83864
2188	9.83864
2189	9.83864
2190	9.83864
2191	9.83887
2192	9.83864
2193	9.83864
2194	9.83864
2195	9.83864
2196	9.83864
2197	9.83864
2198	9.8923
2199	9.84563
2200	9.83864
2201	9.83864
2202	9.83864
2203	9.83864
2204	9.83864
2205	9.84427
2206	9.83864
2207	9.83864
2208	9.83864
2209	9.8409
2210	9.83864
2211	9.83864
2212	9.83864
2213	9.83864
2214	9.87146
2215	9.83864
2216	9.83864
2217	9.83864
2218	9.83864
2219	9.84047
2220	9.83864
2221	9.83864
2222	9.83864
2223	9.83864
2224	9.83864
2225	9.83864
2226	9.83864
2227	9.83864
2228	9.83864
2229	9.83864
2230	9.83864
2231	9.83864
2232	9.83864
2233	9.83864
2234	9.83864
2235	9.83864
2236	9.83864
2237	9.83864
2238	9.83864
2239	9.83864
2240	9.83864
2241	9.83864
2242	9.83864
2243	9.83864
2244	9.83864
2245	9.83864
2246	9.83864
2247	9.83864
2248	9.83864
2249	9.83864
2250	9.83864
2251	9.83864
2252	9.83864
2253	9.83864
2254	9.83864
2255	9.83864
2256	9.83864
2257	9.83864
2258	9.83864
2259	9.83864
2260	9.83864
2261	9.83864
2262	9.83864
2263	9.83864
2264	9.83864
2265	9.83864
2266	9.83871
2267	9.83893
2268	9.83864
2269	9.83864
2270	9.83864
2271	9.83864
2272	9.83864
2273	9.83864
2274	9.83864
2275	9.83864
2276	9.83864
2277	9.83864
2278	9.83864
2279	9.83864
2280	9.83864
2281	9.83864
2282	9.83864
2283	9.83864
2284	9.83864
2285	9.83864
2286	9.83879
2287	9.83864
2288	9.83864
2289	9.83864
2290	9.83864
2291	9.83864
2292	9.83864
2293	9.83864
2294	9.83864
2295	9.83864
2296	9.83864
2297	9.83864
2298	9.83864
2299	9.83864
2300	9.83864
2301	9.83864
2302	9.83864
2303	9.83864
2304	9.83864
2305	9.83864
2306	9.83864
2307	9.83864
2308	9.83864
2309	9.83864
2310	9.83864
2311	9.83864
2312	9.83864
2313	9.83864
2314	9.83864
2315	9.83864
2316	9.83864
2317	9.83864
2318	9.83864
2319	9.83864
2320	9.83864
2321	9.83864
2322	9.83864
2323	9.83864
2324	9.83864
2325	9.83864
2326	9.83864
2327	9.83864
2328	9.83864
2329	9.83864
2330	9.83864
2331	9.83864
2332	9.83864
2333	9.83864
2334	9.83864
2335	9.83864
2336	9.83864
2337	9.83864
2338	9.83864
2339	9.83864
2340	9.83864
2341	9.83864
2342	9.83864
2343	9.83864
2344	9.83864
2345	9.83864
2346	9.83864
2347	9.83864
2348	9.83864
2349	9.83864
2350	9.83864
2351	9.84267
2352	9.83864
2353	9.83864
2354	9.83864
2355	9.83864
2356	9.83864
2357	9.83864
2358	9.83864
2359	9.83864
2360	9.83864
2361	9.83864
2362	9.83864
2363	9.83864
2364	9.83864
2365	9.83864
2366	9.83864
2367	9.83864
2368	9.83864
2369	9.83864
2370	9.83864
2371	9.83864
2372	9.83864
2373	9.83868
2374	9.83864
2375	9.83864
2376	9.83864
2377	9.83864
2378	9.83864
2379	9.83864
2380	9.83864
2381	9.83864
2382	9.83864
2383	9.83864
2384	9.83864
2385	9.83864
2386	9.83864
2387	9.83864
2388	9.83864
2389	9.83864
2390	9.83864
2391	9.83864
2392	9.83868
2393	9.83864
2394	9.83864
2395	9.84263
2396	9.84185
2397	9.84768
2398	9.84492
2399	9.83978
2400	9.83864
2401	9.84734
2402	9.84303
2403	9.83887
2404	9.83864
2405	9.83864
2406	9.83864
2407	9.83864
2408	9.83864
2409	9.84902
2410	9.84471
2411	9.83864
2412	9.83864
2413	9.83864
2414	9.83864
2415	9.83864
2416	9.83864
2417	9.83957
2418	9.83953
2419	9.89026
2420	9.89027
2421	9.84807
2422	9.84041
2423	9.83864
2424	9.83864
2425	9.83864
2426	9.83864
2427	9.83864
2428	9.83864
2429	9.83886
2430	9.84618
2431	9.83864
2432	9.83864
2433	9.83864
2434	9.83864
2435	9.83864
2436	9.83864
2437	9.83864
2438	9.83864
2439	9.83864
2440	9.83864
2441	9.83864
2442	9.83864
2443	9.83864
2444	9.83864
2445	9.83864
2446	9.83864
2447	9.83864
2448	9.83864
2449	9.83864
2450	9.83864
2451	9.83864
2452	9.83864
2453	9.83864
2454	9.83864
2455	9.83864
2456	9.83864
2457	9.83864
2458	9.83864
2459	9.83864
2460	9.83864
2461	9.83864
2462	9.83864
2463	9.83864
2464	9.83864
2465	9.83864
2466	9.83864
2467	9.85927
2468	9.83864
2469	9.83864
2470	9.83864
2471	9.83864
2472	9.83864
2473	9.83864
2474	9.83864
2475	9.83864
2476	9.83864
2477	9.83864
2478	9.83864
2479	9.83864
2480	9.83864
2481	9.83864
2482	9.83864
2483	9.83864
2484	9.83864
2485	9.83864
2486	9.83864
2487	9.83864
2488	9.83864
2489	9.83864
2490	9.83864
2491	9.83864
2492	9.83864
2493	9.83864
2494	9.83864
2495	9.83864
2496	9.84698
2497	9.83864
2498	9.83864
2499	9.83864
2500	9.83864
2501	9.83864
2502	9.83864
2503	9.83864
2504	9.83864
2505	9.83864
2506	9.83864
2507	9.83864
2508	9.83864
2509	9.83864
2510	9.83864
2511	9.83868
2512	9.83875
2513	9.84498
2514	9.83864
2515	9.83864
2516	9.83864
2517	9.83864
2518	9.83864
2519	9.83864
2520	9.83864
2521	9.83864
2522	9.83864
2523	9.83864
2524	9.83864
2525	9.97281
2526	9.85545
2527	9.83864
2528	9.83864
2529	9.83864
2530	9.83864
2531	9.83864
2532	9.83864
2533	9.83864
2534	9.83864
2535	9.83967
2536	9.83864
2537	9.83864
2538	9.83864
2539	9.83864
2540	9.83864
2541	9.83864
2542	9.83864
2543	9.83864
2544	9.83864
2545	9.83864
2546	9.83864
2547	9.83864
2548	9.83864
2549	9.83864
2550	9.83864
2551	9.86651
2552	9.83864
2553	9.83864
2554	9.83864
2555	9.83864
2556	9.83864
2557	9.83864
2558	9.83864
2559	9.83864
2560	9.83864
2561	9.83864
2562	9.83864
2563	9.83864
2564	9.83864
2565	9.83864
2566	9.83864
2567	9.83864
2568	9.83864
2569	9.83864
2570	9.83864
2571	9.83864
2572	9.83864
2573	9.83864
2574	9.83864
2575	9.83864
2576	9.83864
2577	9.83864
2578	9.83864
2579	9.83864
2580	9.83864
2581	9.83864
2582	9.83864
2583	9.83864
2584	9.83864
2585	9.83864
2586	9.83864
2587	9.83864
2588	9.83864
2589	9.83864
2590	9.83864
2591	9.83864
2592	9.83864
2593	9.83864
2594	9.83864
2595	9.83864
2596	9.83864
2597	9.83864
2598	9.83864
2599	9.83864
2600	9.83864
2601	9.83864
2602	9.83864
2603	9.83864
2604	9.83864
2605	9.83864
2606	9.83864
2607	9.83864
2608	9.83864
2609	9.83864
2610	9.83864
2611	9.83864
2612	9.85184
2613	10.0734
2614	9.85776
2615	9.83868
2616	9.83864
2617	9.83864
2618	9.83864
2619	9.83864
2620	9.83864
2621	9.83864
2622	9.83864
2623	9.83864
2624	9.8539
2625	9.83864
2626	9.83864
2627	9.83864
2628	9.83864
2629	9.83864
2630	9.83864
2631	9.83864
2632	9.83864
2633	9.83864
2634	9.83864
2635	9.83864
2636	9.83864
2637	9.83864
2638	9.83864
2639	9.83864
2640	9.83864
2641	9.83864
2642	9.83864
2643	9.83864
2644	9.83864
2645	9.83864
2646	9.83864
2647	9.84082
2648	9.84969
2649	9.83864
2650	9.92518
2651	9.8649
2652	9.83864
2653	9.84078
2654	9.83868
2655	9.83864
2656	9.83864
2657	9.83864
2658	9.83864
2659	9.83864
2660	9.83864
2661	9.83864
2662	9.83864
2663	9.83864
2664	9.83864
2665	9.83864
2666	9.83864
2667	9.83864
2668	9.83864
2669	9.83864
2670	9.83864
2671	9.84993
2672	9.83864
2673	9.83864
2674	9.83864
2675	9.83864
2676	9.83864
2677	9.83864
2678	9.83864
2679	9.83864
2680	9.83864
2681	9.83864
2682	9.83864
2683	9.83864
2684	9.83864
2685	9.83864
2686	9.83864
2687	9.83864
2688	9.83864
2689	9.83864
2690	9.83864
2691	9.83864
2692	9.83864
2693	9.83864
2694	9.83864
2695	9.83864
2696	9.83864
2697	9.83864
2698	9.83864
2699	9.83864
2700	9.83864
2701	9.83864
2702	9.83864
2703	9.83864
2704	9.83864
2705	9.83864
2706	9.83864
2707	9.83864
2708	9.83864
2709	9.8918
2710	9.83864
2711	9.83864
2712	9.83864
2713	9.83864
2714	9.83864
2715	9.83864
2716	9.83864
2717	9.83864
2718	9.83864
2719	9.83864
2720	9.83864
2721	9.83864
2722	9.83864
2723	9.83864
2724	9.84825
2725	9.84085
2726	9.83864
2727	9.83864
2728	9.83864
2729	9.83864
2730	9.83864
2731	9.83864
2732	9.83864
2733	9.83864
2734	9.83864
2735	9.83864
2736	9.83864
2737	9.83864
2738	9.83864
2739	9.83864
2740	9.83864
2741	9.83864
2742	9.83864
2743	9.83864
2744	9.83864
2745	9.83864
2746	9.83864
2747	9.83864
2748	9.83864
2749	9.83864
2750	9.83864
2751	9.83864
2752	9.83864
2753	9.83864
2754	9.83864
2755	9.83864
2756	9.83864
2757	9.83864
2758	9.83864
2759	9.83864
2760	9.83864
2761	9.83864
2762	9.84088
2763	9.83864
2764	9.83864
2765	9.83864
2766	9.83864
2767	9.83864
2768	9.83864
2769	9.83864
2770	9.83864
2771	9.83864
2772	9.83864
2773	9.83864
2774	9.83864
2775	9.83864
2776	9.83864
2777	9.83864
2778	9.83864
2779	9.83864
2780	9.83864
2781	9.89297
2782	9.86569
2783	9.87528
2784	9.89133
2785	9.83864
2786	9.83875
2787	9.83875
2788	9.83864
2789	9.83864
2790	9.83864
2791	9.83864
2792	9.83864
2793	9.83864
2794	9.83864
2795	9.83864
2796	9.83864
2797	9.83864
2798	9.83864
2799	9.83864
2800	9.83875
2801	9.83864
2802	9.83864
2803	9.83864
2804	9.83864
2805	9.83864
2806	9.83864
2807	9.83864
2808	9.83864
2809	9.86438
2810	9.83864
2811	9.86084
2812	9.83875
2813	9.83864
2814	9.83864
2815	9.83864
2816	9.83864
2817	9.83864
2818	9.83864
2819	9.84996
2820	9.83864
2821	9.83864
2822	9.83864
2823	9.83864
2824	9.84697
2825	9.94699
2826	10.0573
2827	10.3096
2828	10.0162
2829	9.83909
2830	9.83864
2831	9.83864
2832	9.83864
2833	9.83864
2834	9.83864
2835	9.91819
2836	9.8634
2837	9.83864
2838	9.83864
2839	9.83864
2840	9.83864
2841	9.83864
2842	9.83864
2843	9.83864
2844	9.83864
2845	9.83864
2846	9.83864
2847	9.83864
2848	9.83864
2849	9.83864
2850	9.83864
2851	9.83864
2852	9.83864
2853	9.83864
2854	9.83864
2855	9.83864
2856	9.83864
2857	9.83864
2858	9.83864
2859	9.83864
2860	9.83864
2861	9.83864
2862	9.83864
2863	9.83864
2864	9.83864
2865	9.83864
2866	9.83864
2867	9.83864
2868	9.83864
2869	9.83864
2870	9.83864
2871	9.83864
2872	9.83864
2873	9.83864
2874	9.83864
2875	9.83864
2876	9.83864
2877	9.83864
2878	9.83864
2879	9.83864
2880	9.83864
2881	9.83864
2882	9.83864
2883	9.83864
2884	9.83864
2885	9.83864
2886	9.83864
2887	9.83864
2888	9.83864
2889	9.83864
2890	9.83864
2891	9.83864
2892	9.83864
2893	9.83864
2894	9.83864
2895	9.83864
2896	9.83864
2897	9.83864
2898	9.83864
2899	9.83864
2900	9.83864
2901	9.83864
2902	9.83864
2903	9.83864
2904	9.83864
2905	9.83864
2906	9.83864
2907	9.83864
2908	9.83864
2909	9.83864
2910	9.83864
2911	9.83864
2912	9.83864
2913	9.83864
2914	9.83864
2915	9.83864
2916	9.83864
2917	9.83864
2918	9.83864
2919	9.83864
2920	9.83864
2921	9.83864
2922	9.83864
2923	9.83864
2924	9.83864
2925	9.85115
2926	9.83868
2927	9.83864
2928	9.83864
2929	9.83864
2930	9.8704
2931	9.84105
2932	9.83864
2933	9.83864
2934	9.83864
2935	9.909
2936	9.92881
2937	9.83864
2938	9.83864
2939	9.83864
2940	9.83864
2941	9.83864
2942	9.83864
2943	9.83864
2944	9.83864
2945	9.83864
2946	9.83864
2947	9.83864
2948	9.83864
2949	9.83864
2950	9.83864
2951	9.83864
2952	9.83864
2953	9.83864
2954	9.83864
2955	9.83864
2956	9.83864
2957	9.84185
2958	9.83864
2959	9.83864
2960	9.83864
2961	9.83864
2962	9.83864
2963	9.83864
2964	9.83864
2965	9.83864
2966	9.83864
2967	9.83864
2968	9.83864
2969	9.83864
2970	9.83864
2971	9.83864
2972	9.83864
2973	9.83864
2974	9.83864
2975	9.83864
2976	9.83864
2977	9.83864
2978	9.83864
2979	9.83864
2980	9.83864
2981	9.83864
2982	9.83864
2983	9.83864
2984	9.83864
2985	9.83864
2986	9.83864
2987	9.83864
2988	9.83864
2989	9.83864
2990	9.83864
2991	9.83864
2992	9.83864
2993	9.83864
2994	9.83864
2995	9.83864
2996	9.83864
2997	9.83864
2998	9.83864
2999	9.83864
3000	9.83864
3001	9.83864
3002	9.83864
3003	9.83864
3004	9.83864
3005	9.83864
3006	9.83864
3007	9.83864
3008	9.83864
3009	9.83864
3010	9.83864
3011	9.83887
3012	9.83967
3013	9.83864
3014	9.83864
3015	9.83864
3016	9.83864
3017	9.83864
3018	9.83864
3019	9.83864
3020	9.83864
3021	9.83864
3022	9.83864
3023	9.83864
3024	9.83864
3025	9.83864
3026	9.83864
3027	9.83864
3028	9.83864
3029	9.83864
3030	9.83864
3031	9.83864
3032	9.83864
3033	9.83864
3034	9.83864
3035	9.83864
3036	9.83864
3037	9.83864
3038	9.83864
3039	9.83864
3040	9.83864
3041	9.83864
3042	9.83864
3043	9.83864
3044	9.83864
3045	9.83864
3046	9.83864
3047	9.84071
3048	9.86451
3049	9.84632
3050	9.83864
3051	9.83864
3052	9.83864
3053	9.83864
3054	9.83864
3055	9.83864
3056	9.83864
3057	9.83864
3058	9.83864
3059	9.83864
3060	9.83864
3061	9.83864
3062	9.83864
3063	9.83864
3064	9.83864
3065	9.83864
3066	9.83864
3067	9.83864
3068	9.83864
3069	9.83864
3070	9.83864
3071	9.84071
3072	9.83864
3073	9.83864
3074	9.83864
3075	9.83864
3076	9.83864
3077	9.83864
3078	9.83864
3079	9.83864
3080	9.83864
3081	9.83864
3082	9.83864
3083	9.83864
3084	9.83864
3085	9.83864
3086	9.83864
3087	9.83864
3088	9.83864
3089	9.83864
3090	9.83864
3091	9.83864
3092	9.83864
3093	9.83864
3094	9.83864
3095	9.83864
3096	9.83864
3097	9.83864
3098	9.83864
3099	9.83864
3100	9.83864
3101	9.83864
3102	9.83864
3103	9.83864
3104	9.83864
3105	9.83864
3106	9.83864
3107	9.83864
3108	9.83864
3109	9.83864
3110	9.83864
3111	9.83864
3112	9.83864
3113	9.83864
3114	9.83864
3115	9.83864
3116	9.83864
3117	9.83864
3118	9.83864
3119	9.83864
3120	9.83864
3121	9.83864
3122	9.84689
3123	9.83864
3124	9.83864
3125	9.83864
3126	9.83864
3127	9.83864
3128	9.83864
3129	9.84295
3130	9.83864
3131	9.85356
3132	9.84705
3133	9.83864
3134	9.83864
3135	9.83864
3136	9.83864
3137	9.83864
3138	9.83864
3139	9.83864
3140	9.83864
3141	9.83864
3142	9.83864
3143	9.83864
3144	9.83864
3145	9.83864
3146	9.83864
3147	9.83864
3148	9.83864
3149	9.83864
3150	9.83864
3151	9.83864
3152	9.83864
3153	9.83864
3154	9.83864
3155	9.83864
3156	9.83864
3157	9.83864
3158	9.83864
3159	9.85699
3160	9.83864
3161	9.83864
3162	9.83864
3163	9.83864
3164	9.83864
3165	9.83967
3166	9.83864
3167	9.83864
3168	9.83864
3169	9.83864
3170	9.83864
3171	9.83864
3172	9.83864
3173	9.8403
3174	9.83864
3175	9.83864
3176	9.83864
3177	9.83864
3178	9.83864
3179	9.83864
3180	9.83864
3181	9.83864
3182	9.83864
3183	9.84203
3184	9.83864
3185	9.83864
3186	9.83864
3187	9.83864
3188	9.83864
3189	9.83864
3190	9.83864
3191	9.83864
3192	9.83864
3193	9.83864
3194	9.83864
3195	9.83864
3196	9.83864
3197	9.83864
3198	9.83864
3199	9.83864
3200	9.83864
3201	9.83864
3202	9.83864
3203	9.83864
3204	9.83864
3205	9.83864
3206	9.83864
3207	9.84241
3208	9.84578
3209	9.83864
3210	9.83864
3211	9.83864
3212	9.83864
3213	9.83864
3214	9.83864
3215	9.83864
3216	9.83864
3217	9.83864
3218	9.83864
3219	9.83864
3220	9.83864
3221	9.83864
3222	9.83864
3223	9.83864
3224	9.83864
3225	9.83864
3226	9.83864
3227	9.83864
3228	9.83864
3229	9.83864
3230	9.83864
3231	9.83864
3232	9.83864
3233	9.83864
3234	9.83864
3235	9.84041
3236	9.83864
3237	9.83864
3238	9.83864
3239	9.83864
3240	9.83864
3241	9.83864
3242	9.83864
3243	9.83864
3244	9.83864
3245	9.83864
3246	9.83864
3247	9.83864
3248	9.83864
3249	9.83864
3250	9.83864
3251	9.83864
3252	9.83864
3253	9.83864
3254	9.83864
3255	9.83864
3256	9.83864
3257	9.83864
3258	9.84144
3259	9.83864
3260	9.83864
3261	9.83864
3262	9.83864
3263	9.83864
3264	9.83864
3265	9.83864
3266	9.83864
3267	9.83864
3268	9.83864
3269	9.83864
3270	9.83864
3271	9.83864
3272	9.83864
3273	9.83864
3274	9.83864
3275	9.83864
3276	9.83864
3277	9.83864
3278	9.83864
3279	9.83864
3280	9.84192
3281	9.83864
3282	9.83864
3283	9.83864
3284	9.83864
3285	9.83864
3286	9.83864
3287	9.83864
3288	9.83864
3289	9.83864
3290	9.83864
3291	9.83864
3292	9.83864
3293	9.83864
3294	9.83864
3295	9.83864
3296	9.83864
3297	9.83864
3298	9.83864
3299	9.83864
3300	9.83864
3301	9.83864
3302	9.83864
3303	9.83864
3304	9.83864
3305	9.83864
3306	9.83864
3307	9.83864
3308	9.83864
3309	9.83864
3310	9.83864
3311	9.83864
3312	9.83864
3313	9.83864
3314	9.83864
3315	9.83864
3316	9.83864
3317	9.83864
3318	9.83864
3319	9.83864
3320	9.83864
3321	9.83864
3322	9.83864
3323	9.83864
3324	9.83864
3325	9.83864
3326	9.83864
3327	9.83864
3328	9.83864
3329	9.83864
3330	9.83864
3331	9.83864
3332	9.83864
3333	9.83864
3334	9.83864
3335	9.83864
3336	9.83864
3337	9.83864
3338	9.83864
3339	9.83864
3340	9.83864
3341	9.83864
3342	9.84088
3343	9.84088
3344	9.84395
3345	9.83864
3346	9.83864
3347	9.83864
3348	9.83864
3349	9.83864
3350	9.83864
3351	9.83864
3352	9.83864
3353	9.83864
3354	9.83864
3355	9.83864
3356	9.83864
3357	9.83864
3358	9.83864
3359	9.83864
3360	9.83864
3361	9.83864
3362	9.83864
3363	9.83864
3364	9.83864
3365	9.83864
3366	9.83864
3367	9.83864
3368	9.83864
3369	9.83864
3370	9.83864
3371	9.83864
3372	9.83864
3373	9.83864
3374	9.83864
3375	9.83864
3376	9.83864
3377	9.83864
3378	9.83864
3379	9.83864
3380	9.83864
3381	9.83864
3382	9.83864
3383	9.83864
3384	9.83864
3385	9.83864
3386	9.83864
3387	9.83864
3388	9.83864
3389	9.83864
3390	9.83864
3391	9.83864
3392	9.83864
3393	9.83864
3394	9.83864
3395	9.83864
3396	9.83864
3397	9.83864
3398	9.83864
3399	9.83864
3400	9.83864
3401	9.83864
3402	9.83864
3403	9.83864
3404	9.83864
3405	9.83864
3406	9.83864
3407	9.83864
3408	9.83864
3409	9.83864
3410	9.83864
3411	9.83864
3412	9.83864
3413	9.83864
3414	9.83864
3415	9.83864
3416	9.83864
3417	9.83864
3418	9.83864
3419	9.83864
3420	9.83864
3421	9.83864
3422	9.83864
3423	9.83864
3424	9.84082
3425	9.83864
3426	9.83864
3427	9.83864
3428	9.83864
3429	9.83864
3430	9.83864
3431	9.83864
3432	9.83864
3433	9.83864
3434	9.83864
3435	9.83864
3436	9.83864
3437	9.83864
3438	9.83864
3439	9.83864
3440	9.83864
3441	9.83864
3442	9.83864
3443	9.83864
3444	9.83864
3445	9.83957
3446	9.83864
3447	9.83864
3448	9.83864
3449	9.83864
3450	9.83864
3451	9.83864
3452	9.83864
3453	9.83864
3454	9.83864
3455	9.83864
3456	9.83864
3457	9.83864
3458	9.83864
3459	9.83864
3460	9.83864
3461	9.83864
3462	9.83864
3463	9.83864
3464	9.83864
3465	9.83864
3466	9.83864
3467	9.83864
3468	9.83864
3469	9.83864
3470	9.83864
3471	9.83864
3472	9.83864
3473	9.83864
3474	9.83864
3475	9.83864
3476	9.83864
3477	9.83864
3478	9.83864
3479	9.83864
3480	9.83864
3481	9.83864
3482	9.83864
3483	9.83864
3484	9.83864
3485	9.83864
3486	9.83864
3487	9.83864
3488	9.83864
3489	9.83864
3490	9.83864
3491	9.83864
3492	9.83864
3493	9.83864
3494	9.83864
3495	9.83864
3496	9.83887
3497	9.83864
3498	9.83864
3499	9.87822
3500	9.83864
3501	9.83864
3502	9.83864
3503	9.83864
3504	9.84073
3505	9.83864
3506	9.83864
3507	9.83864
3508	9.83864
3509	9.83864
3510	9.83864
3511	9.83864
3512	9.83864
3513	9.83864
3514	9.83864
3515	9.83864
3516	9.83864
3517	9.83864
3518	9.83864
3519	9.83909
3520	9.83864
3521	9.83909
3522	9.83864
3523	9.83864
3524	9.83864
3525	9.83864
3526	9.83864
3527	9.83864
3528	9.83864
3529	9.83864
3530	9.83864
3531	9.83864
3532	9.83864
3533	9.88711
3534	9.83909
3535	9.95915
3536	9.83864
3537	9.83864
3538	9.83864
3539	9.83864
3540	9.83864
3541	9.83864
3542	9.83864
3543	9.83864
3544	9.83864
3545	9.83864
3546	9.83864
3547	9.83864
3548	9.83864
3549	9.83868
3550	9.83864
3551	9.83864
3552	9.83864
3553	9.83864
3554	9.84502
3555	9.83871
3556	9.83864
3557	9.83864
3558	9.83864
3559	9.83864
3560	9.83864
3561	9.83864
3562	9.83864
3563	9.83864
3564	9.83864
3565	9.83864
3566	9.83864
3567	9.83864
3568	9.83864
3569	9.83864
3570	9.83864
3571	9.83864
3572	9.83864
3573	9.83864
3574	9.83864
3575	9.83864
3576	9.83864
3577	9.88513
3578	9.83864
3579	9.83864
3580	9.83864
3581	9.83864
3582	9.83864
3583	9.83864
3584	9.83864
3585	9.83864
3586	9.83864
3587	9.83868
3588	9.83887
3589	9.83864
3590	9.83864
3591	9.83864
3592	9.83864
3593	9.83864
3594	9.83864
3595	9.83864
3596	9.83864
3597	9.83864
3598	9.83864
3599	9.83864
3600	9.83864
3601	9.83864
3602	9.83864
3603	9.83864
3604	9.83864
3605	9.83864
3606	9.83864
3607	9.83864
3608	9.83864
3609	9.83864
3610	9.83864
3611	9.83864
3612	9.83864
3613	9.83864
3614	9.83864
3615	9.83864
3616	9.83864
3617	9.83864
3618	9.83864
3619	9.83864
3620	9.83864
3621	9.83864
3622	9.83864
3623	9.83864
3624	9.83864
3625	9.83864
3626	9.83864
3627	9.83864
3628	9.83864
